AvgDialog_24091_Content_25,ajil,avg章5新_AvgDialog_C_M.csv,1295,AvgDialog,Content,弥利亚姆,污浊之物，竟敢染指吾主，分走利莫里亚之神的力量……,You filthy creature. How dare you..how dare you presume to defile my master with your touch. How dare yousteal away the power of God of Lemurian...
AvgDialog_24091_Content_26,ajim,avg章5新_AvgDialog_C_M.csv,1296,AvgDialog,Content,,弥利亚姆低着头，向你们步步紧逼。明明是赤足走在地上，耳中却传来了树叶点水般的涟漪声。,"Miryam lowered her head, closing in on you step by step. Alhough she was barefoot, you heard a sound like the rippling of leaves."
AvgDialog_24091_Content_27,ajin,avg章5新_AvgDialog_C_M.csv,1297,AvgDialog,Content,弥利亚姆,不可原谅……除了我，没有人能够唤醒神国代行者，没有人！,Unforgivable... Only I can awaken the agent of the Divine Realm. Only I!
AvgDialog_24091_Content_28,ajio,avg章5新_AvgDialog_C_M.csv,1298,AvgDialog,Content,墨菲,她、她的状态不对！快跑！,Her state is abnormal! Run!
AvgDialog_24091_Content_29,ajip,avg章5新_AvgDialog_C_M.csv,1299,AvgDialog,Content,,"在某个瞬间，覆盖于动力室的虚影凝结成实体。
难以描绘的扭曲建筑拔地而起。","At that moment, the shadows covering the power room coalesced into a solid object.\nAn indescribable, twisted structure rose from the ground."
AvgDialog_24091_Content_30,ajir,avg章5新_AvgDialog_C_M.csv,1300,AvgDialog,Content,弥利亚姆,王…吾主……墨菲…墨菲……,King... My Lord... Murphy... Murphy...
AvgDialog_24091_Content_32,ajit,avg章5新_AvgDialog_C_M.csv,1302,AvgDialog,Content,弥利亚姆,"现在……还有回圜的余地。
回到教团，你依旧是尊贵的「神母」。","Now... there is still time yet for redemption.\nReturn to the Order, and you will remain the revered ""Divine Mother""."
AvgDialog_24091_Content_33,ajiu,avg章5新_AvgDialog_C_M.csv,1303,AvgDialog,Content,弥利亚姆,你的葬礼将成为神国历史上最盛大的祭典，受万人敬仰……你的名字亦将载于史书，流传万古。,"Your funeral will be the grandest ceremony in the history of the Divine Realm, admired by tens of thousands... your name will also be inscribed in the annals of history, passed down through the ages."
AvgDialog_24091_Content_34,ajiv,avg章5新_AvgDialog_C_M.csv,1304,AvgDialog,Content,弥利亚姆,回到我身边，我们一起……一起处刑这<Blue:不敬之人>。,"Return to me, and together... together we shall execute this <Blue:blasphemer>."
AvgDialog_24091_Content_35,ajiw,avg章5新_AvgDialog_C_M.csv,1305,AvgDialog,Content,弥利亚姆,"处刑这伪装成吾主样貌的污浊之人，将吾主的力量还予吾主。
如此……神之国主才得以圆满。","Execute this impostor who dares to mimic my Lord's appearance, and return my Lord's power to Him.\nOnly then... will the ruler of the divine kingdom be made whole."
AvgDialog_24091_Content_36,ajix,avg章5新_AvgDialog_C_M.csv,1306,AvgDialog,Content,图鲁,弥利亚姆，张开眼睛看着我，看看我是谁！,"Miryam, open your eyes and look at me. See who I am!"
AvgDialog_24091_Content_37,ajiy,avg章5新_AvgDialog_C_M.csv,1307,AvgDialog,Content,弥利亚姆,住口！,Silence!
AvgDialog_24091_Content_38,ajiz,avg章5新_AvgDialog_C_M.csv,1308,AvgDialog,Content,,巨蛇消散又凝集，在弥利亚姆力量的冲击下，空间逐渐扭曲、变换。,"The giant snake dissipated and reformed, as Miryam's power distorted and transformed the space around you."
AvgDialog_24091_Content_39,ajiA,avg章5新_AvgDialog_C_M.csv,1309,AvgDialog,Content,弥利亚姆,伪神赝品骗子不敬之人…无信仰者……不准使用@2的模样！,"False god, counterfeit, charlatan, irreverent one... unbeliever... Do not use @2's form!"
AvgDialog_24091_Content_40,ajiC,avg章5新_AvgDialog_C_M.csv,1310,AvgDialog,Content,弥利亚姆,<Change>▼▼之人…不敬▼▼……不敬不境不禁▼▼▼▼▼▼▼▼▼！,"<Change>▼▼him... shows disrespect▼▼... disrespect, no reverence, no restraint▼▼▼▼▼▼▼▼▼!"
AvgDialog_24091_Content_41,ajiD,avg章5新_AvgDialog_C_M.csv,1311,AvgDialog,Content,,口中吐出不成意的刺耳杂音，弥利亚姆双手掐在自己脖子上，身体随之变形抽长。,"Miryam emitted harsh, incoherent noises and clutched her neck with both hands as her body warped and elongated."
AvgDialog_24091_Content_42,ajiE,avg章5新_AvgDialog_C_M.csv,1312,AvgDialog,Content,图鲁,小心！她要失控了！,Be careful! She's losing control!
AvgDialog_24260_Content_1,ajoh,avg章5新_AvgDialog_C_M.csv,1313,AvgDialog,Content,玩家,居然又复原了……？！我们的攻势难道一点作用都没有吗？,She restored herself...?! Was our attack completely ineffective?
AvgDialog_24260_Content_2,ajoi,avg章5新_AvgDialog_C_M.csv,1314,AvgDialog,Content,拉蒙娜,不…看那两条能量体巨蛇，它们身上有非常强烈的弥利亚姆的气息，或许我们需要先击败它们……,No...look at those two shadow serpents. They emit Miryam's aura strongly. Perhaps we need to defeat them first…
AvgDialog_24260_Content_3,ajoj,avg章5新_AvgDialog_C_M.csv,1315,AvgDialog,Content,图鲁,神国尚存时，她只能召出一具蛇影。经过万年蛰伏，如今的她或许能控制至多<Yellow:八具>眷属之影。,"When the Divine Realm was intact, she could only summon a single shadow serpent. After several millennium of dormancy, she might now be able to control up to <Yellow:eight> shadows."
AvgDialog_24260_Content_4,ajok,avg章5新_AvgDialog_C_M.csv,1316,AvgDialog,Content,图鲁,利莫里亚的不传秘仪……不能再放任她继续被愤怒侵蚀了，完全失控的她，会成为彻头彻尾的怪物。,"The forbidden rites of Lemuria... We can no longer allow her to be consumed by anger. If she loses complete control, she will become an utter monster."
AvgDialog_24261_Content_1,ajol,avg章5新_AvgDialog_C_M.csv,1317,AvgDialog,Content,拉蒙娜,眷属之影明明已经被全部打散了，她为什么还……！,"The shadows of her minions have already been completely dispersed, so why is she still...!"
AvgDialog_24261_Content_2,ajom,avg章5新_AvgDialog_C_M.csv,1318,AvgDialog,Content,图鲁,她想要强行举行仪式，但这里只是她的幻境……没有群星的牵引，仪式只会燃尽所有人的灵魂。,"She wants to force the ritual, but that is merely her illusion... Without the guidance of the stars, the ritual will only burn away everyone's soul."
AvgDialog_24261_Content_3,ajon,avg章5新_AvgDialog_C_M.csv,1319,AvgDialog,Content,图鲁,主祭弥利亚姆！以@2代行者之名，余命令你停下！,"High Priestess Miryam! In the name of the Apostle of @2, I command you to stop!"
AvgDialog_24261_Content_4,ajoo,avg章5新_AvgDialog_C_M.csv,1320,AvgDialog,Content,,心智已然被愤怒吞噬，曾名为弥利亚姆的异怪仅停滞了须臾，便又再度发起疯狂的进攻。,"Her mind devoured by anger, the creature once known as Miryam paused only briefly before resuming its mad attack."
AvgDialog_24261_Content_5,ajop,avg章5新_AvgDialog_C_M.csv,1321,AvgDialog,Content,图鲁,她已经认定余是冒牌货了……既然如此，那余也只得用利莫里亚的方式来应对了。降服她，或者……杀了她。,"She has already deemed me an impostor... In that case, I must handle her in the Lemurian way. Subdue her, or... kill her."
AvgDialog_24261_Content_6,ajoq,avg章5新_AvgDialog_C_M.csv,1322,AvgDialog,Content,图鲁,"弥利亚姆……余最忠诚的臣子……
愿你……不再迷惘。",Miryam... my most loyal subject... \nMay you... no longer be lost.
AvgDialog_24097_Content_2,ajnM,avg章5新_AvgDialog_C_M.csv,1324,AvgDialog,Content,玩家,这些建筑正在消失，一切……都结束了吗？,These buildings are disappearing. Is everything... over?
AvgDialog_24097_Content_3,ajnX,avg章5新_AvgDialog_C_M.csv,1325,AvgDialog,Content,拉蒙娜,这是弥利亚姆所构筑的幻境，也许这就是她口中曾经的<Blue:神国>……,This is the illusion Miryam created; perhaps her so-called <Blue:Divine Realm>...
AvgDialog_24097_Content_4,ajob,avg章5新_AvgDialog_C_M.csv,1326,AvgDialog,Content,图鲁,神明治下的国度，永恒的利莫里亚。,"The realm under the rule of the gods, eternal Lemuria."
AvgDialog_24097_Content_5,ajoc,avg章5新_AvgDialog_C_M.csv,1327,AvgDialog,Content,拉蒙娜,「利莫里亚」……我有印象，弥萨格历史学系的一些学者正为它是否真实存在而争论不休。,"""Lemuria""... I recall, some scholars from Mythag's history department are debating whether it truly exists."
AvgDialog_24097_Content_6,ajod,avg章5新_AvgDialog_C_M.csv,1328,AvgDialog,Content,图鲁,如果灾难未曾降下，它本该矗立在如今的……,"If the disaster had never struck, it would still have stood tall even today..."
AvgDialog_24097_Content_7,ajoe,avg章5新_AvgDialog_C_M.csv,1329,AvgDialog,Content,墨菲,既然那都成历史了，能、能不能等我们彻底安全以后再聊这城的事儿？咱们先把这东西解决了。,"Since it's all in the past, can we talk about that city after we're completely safe? Let's deal with this thing first."
AvgDialog_24097_Content_8,ajof,avg章5新_AvgDialog_C_M.csv,1330,AvgDialog,Content,玩家,"拉蒙娜，等船靠岸了，我们先离开密境范围联络学校做准备。
图鲁，你留在船上暂时看护一会儿墨菲。","Ramona, once the ship docks, we will leave the Domain and contact the school to make preparations.\nTulu, stay on the ship and temporarily look after Murphy."
AvgDialog_24097_Content_9,ajog,avg章5新_AvgDialog_C_M.csv,1331,AvgDialog,Content,拉蒙娜,嗯，要通知大家准备好布置了时间符文的手术室。至于剥离寄生物的手术，可能需要诃勒特代理院长亲自操刀。,"Yes, I will notify everyone to prepare a surgery room with time runes. As for the surgery to remove the parasite, Deputy Dean Czort might need to perform it personally."
AvgDialog_24097_Content_10,ajnC,avg章5新_AvgDialog_C_M.csv,1332,AvgDialog,Content,拉蒙娜,说起来，你的小腿还疼吗？好像已经没有再流血了。,"By the way, does your calf still hurt? It seems like it has stopped bleeding."
AvgDialog_24097_Content_11,ajnD,avg章5新_AvgDialog_C_M.csv,1333,AvgDialog,Content,玩家,几乎感觉不到疼了……,I can barely feel the pain anymore...
AvgDialog_24097_Content_12,ajnE,avg章5新_AvgDialog_C_M.csv,1334,AvgDialog,Content,,"在你们交谈着未来的时候，弥利亚姆的幻境如融雪般剥离。
敌人从失控中寻回了些许神智，同时褪去了异怪的形体。","As you talk about the future, Miryam's illusion dissipates like melting snow.\nThe enemy regains some sanity and sheds their monstrous form."
AvgDialog_24097_Content_13,ajnF,avg章5新_AvgDialog_C_M.csv,1335,AvgDialog,Content,,弥利亚姆虚弱地躺在黑色尘埃中，目光涣散而虚无，连图鲁来到她身前都没有做出任何反应。,"Miryam lay weakly in the black dust, her eyes vacant and lost in illusion, unmoved even as Tulu approached."
AvgDialog_24097_Content_14,ajnG,avg章5新_AvgDialog_C_M.csv,1336,AvgDialog,Content,图鲁,不要执迷不悟了，弥利亚姆。,"Don't be obstinate, Miryam."
AvgDialog_24097_Content_15,ajnH,avg章5新_AvgDialog_C_M.csv,1337,AvgDialog,Content,图鲁,属于我们的时代，我们的<Blue:永恒之国>，它的消失已成定局。,"This is no longer our era; our <Blue:Eternal Kingdom>, and its disappearance is inevitable."
AvgDialog_24097_Content_16,ajnI,avg章5新_AvgDialog_C_M.csv,1338,AvgDialog,Content,弥利亚姆,不…不……他向我许诺过的……,No... no... he promised me...
AvgDialog_24097_Content_17,ajnJ,avg章5新_AvgDialog_C_M.csv,1339,AvgDialog,Content,弥利亚姆,<Yellow:你>向我许诺过的。,<Yellow:You> made a promise to me.
AvgDialog_24097_Content_18,ajnK,avg章5新_AvgDialog_C_M.csv,1340,AvgDialog,Content,,消瘦的女人终于有了反应，她怔怔抬起头，口中念念有词。,"The emaciated woman finally showed a reaction. She blankly looked up, muttering to herself."
AvgDialog_24097_Content_19,ajnL,avg章5新_AvgDialog_C_M.csv,1341,AvgDialog,Content,弥利亚姆,我全能的神明将行使祂的权能……对这些造出伪造之物的、罪无可赦的异教徒降下审判！,My almighty God will wield His power... to judge these unforgivable heretics who create false objects!
AvgDialog_24097_Content_20,ajnN,avg章5新_AvgDialog_C_M.csv,1342,AvgDialog,Content,,她拔出腰间匕首，浓雾似的紫黑火焰覆盖了刀身，散发着森然死气。,"She drew the dagger from her waist, its blade enveloped in a mist of purple-black flames, exuding a chilling aura of death."
AvgDialog_24097_Content_21,ajnO,avg章5新_AvgDialog_C_M.csv,1343,AvgDialog,Content,弥利亚姆,赝品……去死吧！,Fake... Die!
AvgDialog_24097_Content_22,ajnP,avg章5新_AvgDialog_C_M.csv,1344,AvgDialog,Content,,——匕首上阴冷诡谲的火焰，点燃了煤尘。,"—The eerie, cold flame of the dagger ignited the coal dust."
AvgDialog_24097_Content_23,ajnQ,avg章5新_AvgDialog_C_M.csv,1345,AvgDialog,Content,墨菲,<BigShake:呀啊！!>,<BigShake:Aaahhh!>
AvgDialog_24097_Content_24,ajnR,avg章5新_AvgDialog_C_M.csv,1346,AvgDialog,Content,,在火焰与尘埃的连环反应中，爆破的嗡鸣巨响包围了所有人，船体也在瞬间向一个方向猛地倾斜。,"In the chain reaction of fire and dust, the ship suddenly lurched in one direction as the deafening roar of an explosion engulfed everyone."
AvgDialog_24097_Content_25,ajnS,avg章5新_AvgDialog_C_M.csv,1347,AvgDialog,Content,,面前是极速膨胀的火焰，身后是被爆炸破开大洞的舱壁。,"In front, rapidly expanding flames; behind, a bulkhead torn open by an explosion."
AvgDialog_24097_Content_26,ajnT,avg章5新_AvgDialog_C_M.csv,1348,AvgDialog,Content,拉蒙娜,守密人！别松开我的手！,Keeper! Don't let go of my hand!
AvgDialog_24097_Content_27,ajnU,avg章5新_AvgDialog_C_M.csv,1349,AvgDialog,Content,,鼻尖充斥着煤炭燃尽后的苦臭，手套在须臾的相接后，一方被重力狠狠拉向深渊。,"Your nose stung with the acrid stench of burnt coal. After a brief moment of contact, one glove is yanked forcefully into the abyss by gravity."
AvgDialog_24097_Content_28,ajnV,avg章5新_AvgDialog_C_M.csv,1350,AvgDialog,Content,,熟悉的嗓音和那人身上的温度都在快速远去，与之相对，潮湿与寒冷逐渐侵蚀上了脊背。,"That familiar voice and their warmth was rapidly fading away, replaced by a creeping dampness and coldness crawling up your spine."
AvgDialog_24097_Content_29,ajnW,avg章5新_AvgDialog_C_M.csv,1351,AvgDialog,Content,拉蒙娜,守密人！,Keeper!
AvgDialog_24097_Content_30,ajnY,avg章5新_AvgDialog_C_M.csv,1352,AvgDialog,Content,,这一刻，时间凝固，燃烧的热浪如万道利刃划破了皮肤，每一寸筋腱都被炙烤到脆如蝉翼。,"At this moment, time froze. Burning heat waves sliced through your skin like countless blades, scorching every tendon until they were as fragile as cicada wings."
AvgDialog_24097_Content_31,ajnZ,avg章5新_AvgDialog_C_M.csv,1353,AvgDialog,Content,,混乱而震耳欲聋的号角声穿透了精神领域，过去一年的理智与安宁被轰碎。在这无尽的瞬间里，你感受到了混沌中的不安与挣扎。,"A deafening and chaotic horn pierces the spiritual domain, shattering a year of sanity and peace. In this endless moment, you feel anxiety and struggle amidst the chaos."
